0.5346999999999998,0.4504099999999999
0.5357499999999998,0.45072499999999993
0.5367999999999998,0.45103999999999994
0.5378499999999999,0.45135499999999995
0.5388999999999999,0.45166999999999996
0.5399499999999999,0.45198499999999997
0.5409999999999999,0.4523
0.5420499999999999,0.452615
0.5430999999999999,0.45292999999999994
0.5441499999999999,0.45324499999999995
0.5451999999999999,0.45355999999999996
0.5462499999999999,0.453875
0.5472999999999999,0.45419
0.5483499999999999,0.45450499999999994
0.5493999999999999,0.45481999999999995
0.5504499999999999,0.45513499999999996
0.5514999999999999,0.45544999999999997
0.5525499999999999,0.455765
0.5535999999999999,0.45607999999999993
0.5546499999999999,0.45639499999999994
0.5556999999999999,0.45670999999999995
0.5567499999999999,0.45702499999999996
0.5577999999999999,0.45733999999999997
0.5588499999999998,0.4576549999999999
0.5598999999999998,0.45796999999999993
0.5609499999999998,0.45828499999999994
0.5619999999999998,0.45859999999999995
0.5630499999999998,0.45891499999999996
0.5640999999999999,0.45922999999999997
0.5651499999999999,0.459545
0.5661999999999999,0.45985999999999994
0.5672499999999999,0.46017499999999995
0.5682999999999999,0.46048999999999995
0.5693499999999999,0.46080499999999996
0.5703999999999999,0.46112
0.5714499999999999,0.46143499999999993
0.5724999999999999,0.46174999999999994
0.5735499999999999,0.46206499999999995
0.5745999999999999,0.46237999999999996
0.5756499999999999,0.46269499999999997
0.5766999999999999,0.4630099999999999
0.5777499999999999,0.46332499999999993
0.5787999999999999,0.46363999999999994
0.5798499999999999,0.46395499999999995
0.5808999999999999,0.46426999999999996
0.5819499999999999,0.4645849999999999
0.5829999999999999,0.4648999999999999
0.5840499999999998,0.46521499999999993
0.5850999999999998,0.46552999999999994
0.5861499999999998,0.46584499999999995
0.5871999999999998,0.4661599999999999
0.5882499999999998,0.4664749999999999
0.5892999999999998,0.4667899999999999
0.5903499999999998,0.46710499999999994
0.5913999999999999,0.46741999999999995
0.5924499999999999,0.46773499999999996
0.5934999999999999,0.46804999999999997
0.5945499999999999,0.468365
0.5955999999999999,0.46867999999999993
0.5966499999999999,0.46899499999999994
0.5976999999999999,0.46930999999999995
0.5987499999999999,0.46962499999999996
0.5997999999999999,0.46993999999999997
0.6008499999999999,0.4702549999999999
0.6018999999999999,0.47056999999999993
0.6029499999999999,0.47088499999999994
0.6039999999999999,0.47119999999999995
0.6050499999999999,0.47151499999999996
0.6060999999999999,0.4718299999999999
0.6071499999999999,0.4721449999999999
0.6081999999999999,0.47245999999999994
0.6092499999999998,0.47277499999999995
0.6102999999999998,0.47308999999999996
0.6113499999999998,0.4734049999999999
